2:1:0:0:2:0:2:0:1 0.0528150988003 
2:1:0:0:2:0:2:1:0 0.277894033074 
2:1:0:0:2:0:2:1:1 0.87649312445 
2:1:0:0:2:1:0:0:0 0.694445005576 
2:1:0:0:2:1:0:0:1 0.828917806105 
2:1:0:0:2:1:0:0:2 0.234855130706 
2:1:0:0:2:1:0:1:0 0.900405353517 
2:1:0:0:2:1:0:1:2 0.735575936281 
2:1:0:0:2:1:0:2:0 0.530602877827 
2:1:0:0:2:1:0:2:1 0.780740720265 
2:1:0:0:2:1:1:0:0 0.10161829017 
2:1:0:0:2:1:1:0:2 0.726471281855 
2:1:0:0:2:1:1:1:2 0.848362817576 
2:1:0:0:2:1:1:2:0 0.419226281387 
2:1:0:0:2:1:1:2:1 0.661037745975 
2:1:0:0:2:1:1:2:2 0.878226989352 
2:1:0:0:2:1:2:0:0 0.65823905012 
2:1:0:0:2:1:2:0:1 0.301132978594 
2:1:0:0:2:1:2:1:0 0.102953813028 
2:1:0:0:2:1:2:1:1 0.117585104305 
2:1:0:0:2:1:2:1:2 0.699031512399 
2:1:0:0:2:1:2:2:1 0.109414044351 
2:1:0:0:2:2:0:0:1 0.708300275114 
2:1:0:0:2:2:0:1:0 0.895323739862 
2:1:0:0:2:2:0:1:1 0.64735542011 
2:1:0:0:2:2:1:0:0 0.031483731263 
2:1:0:0:2:2:1:0:1 0.540407887275 
2:1:0:0:2:2:1:1:0 0.269813702092 
2:1:0:0:2:2:1:1:1 0.975338996523 
2:1:0:0:2:2:1:1:2 0.962715309969 
2:1:0:0:2:2:1:2:1 0.638600228549 
2:1:0:0:2:2:2:1:1 0.39386340464 
2:1:0:1:0:0:0:0:0 0.63289223623 
2:1:0:1:0:0:0:0:2 0.632071762609 
2:1:0:1:0:0:0:1:2 0.98056987697 
2:1:0:1:0:0:0:2:0 0.678324806115 
2:1:0:1:0:0:0:2:1 0.957550358315 
2:1:0:1:0:0:0:2:2 0.10359951631 
2:1:0:1:0:0:1:0:2 0.163362979014 
2:1:0:1:0:0:1:2:0 0.171812435 
2:1:0:1:0:0:1:2:2 0.737405610617 
2:1:0:1:0:0:2:0:0 0.975231851304 
2:1:0:1:0:0:2:0:1 0.925934628767 
2:1:0:1:0:0:2:0:2 0.718602151221 
2:1:0:1:0:0:2:1:0 0.622405696426 
2:1:0:1:0:0:2:1:2 0.603426406671 
2:1:0:1:0:0:2:2:0 0.714521597451 
2:1:0:1:0:0:2:2:1 0.243598967228 
2:1:0:1:0:1:0:0:2 0.93889510287 
2:1:0:1:0:1:0:2:0 0.867817975741 
2:1:0:1:0:1:0:2:2 0.729350595074 
2:1:0:1:0:1:1:2:2 0.778307835337 
2:1:0:1:0:1:2:0:0 0.921264365122 
2:1:0:1:0:1:2:0:2 0.867828921035 
2:1:0:1:0:1:2:1:2 0.755633985258 
2:1:0:1:0:1:2:2:0 0.998533173658 
2:1:0:1:0:1:2:2:1 0.326191412662 
2:1:0:1:0:1:2:2:2 0.083319135533 
2:1:0:1:0:2:0:0:0 0.00674132841868 
2:1:0:1:0:2:0:0:1 0.298549471834 
2:1:0:1:0:2:0:0:2 0.593432768623 
2:1:0:1:0:2:0:1:0 0.509837460761 
2:1:0:1:0:2:0:1:2 0.513578676948 
2:1:0:1:0:2:0:2:0 0.138743769214 
2:1:0:1:0:2:0:2:1 0.43005094397 
2:1:0:1:0:2:1:0:0 0.976064482753 
2:1:0:1:0:2:1:0:2 0.967816201463 
2:1:0:1:0:2:1:1:2 0.533947327814 
2:1:0:1:0:2:1:2:0 0.626973916881 
2:1:0:1:0:2:1:2:1 0.930515212616 
2:1:0:1:0:2:1:2:2 0.30510076516 
2:1:0:1:0:2:2:0:0 0.137080453247 
2:1:0:1:0:2:2:0:1 0.12160986943 
2:1:0:1:0:2:2:1:0 0.304875425642 
2:1:0:1:0:2:2:1:1 0.811473535716 
2:1:0:1:0:2:2:1:2 0.744277341463 
2:1:0:1:0:2:2:2:1 0.36598736015 
2:1:0:1:1:0:0:0:2 0.633268120877 
2:1:0:1:1:0:0:2:0 0.982146675442 
2:1:0:1:1:0:0:2:2 0.727763500844 
2:1:0:1:1:0:1:2:2 0.193441537593 
2:1:0:1:1:0:2:0:0 0.0444873229607 
2:1:0:1:1:0:2:0:2 0.866352780078 
2:1:0:1:1:0:2:1:2 0.527732466052 
2:1:0:1:1:0:2:2:0 0.0787700734189 
2:1:0:1:1:0:2:2:1 0.846149781144 
2:1:0:1:1:0:2:2:2 0.928357379013 
2:1:0:1:1:1:0:2:2 0.0415009067142 
2:1:0:1:1:1:2:0:2 0.0749972788864 
2:1:0:1:1:1:2:2:0 0.617195625748 
2:1:0:1:1:2:0:0:0 0.598639924457 
2:1:0:1:1:2:0:0:2 0.100381550274 
2:1:0:1:1:2:0:1:2 0.583348029566 
2:1:0:1:1:2:0:2:0 0.932377932721 
2:1:0:1:1:2:0:2:1 0.0254980735327 
2:1:0:1:1:2:0:2:2 0.136047098275 
2:1:0:1:1:2:1:0:2 0.889634579246 
2:1:0:1:1:2:1:2:0 0.0237937049058 
2:1:0:1:1:2:1:2:2 0.542648615359 
2:1:0:1:1:2:2:0:0 0.73870299529 
2:1:0:1:1:2:2:0:1 0.829657329984 
2:1:0:1:1:2:2:0:2 0.797407692524 
2:1:0:1:1:2:2:1:0 0.823202811038 
2:1:0:1:1:2:2:1:2 0.894075533256 
2:1:0:1:1:2:2:2:0 0.832558760441 
2:1:0:1:1:2:2:2:1 0.340630927691 
2:1:0:1:2:0:0:0:0 0.794395697418 
2:1:0:1:2:0:0:0:1 0.751200100403 
2:1:0:1:2:0:0:0:2 0.438964249609 
2:1:0:1:2:0:0:1:0 0.154296372704 
2:1:0:1:2:0:0:1:2 0.0154779362048 
2:1:0:1:2:0:0:2:0 0.546102457805 
2:1:0:1:2:0:0:2:1 0.586124224485 
2:1:0:1:2:0:1:0:0 0.38597346438 
2:1:0:1:2:0:1:0:2 0.287491218645 
2:1:0:1:2:0:1:1:2 0.0798609338805 
2:1:0:1:2:0:1:2:0 0.146865827683 
2:1:0:1:2:0:1:2:1 0.0862048684049 
2:1:0:1:2:0:1:2:2 0.354196631354 
2:1:0:1:2:0:2:0:0 0.456427771467 
2:1:0:1:2:0:2:0:1 0.271112159618 
2:1:0:1:2:0:2:1:0 0.610315045885 
2:1:0:1:2:0:2:1:1 0.315305722491 
2:1:0:1:2:0:2:1:2 0.180338902155 
2:1:0:1:2:0:2:2:1 0.431653621035 
2:1:0:1:2:1:0:0:0 0.903449480391 
2:1:0:1:2:1:0:0:2 0.0826074641151 
2:1:0:1:2:1:0:1:2 0.353692041725 
2:1:0:1:2:1:0:2:0 0.289200177469 
2:1:0:1:2:1:0:2:1 0.746162443947 
2:1:0:1:2:1:0:2:2 0.675886337257 
2:1:0:1:2:1:1:0:2 0.296824301179 
2:1:0:1:2:1:1:2:0 0.571012477503 
2:1:0:1:2:1:1:2:2 0.227318323995 
2:1:0:1:2:1:2:0:0 0.421025515815 
2:1:0:1:2:1:2:0:1 0.514929474999 
2:1:0:1:2:1:2:0:2 0.525278579234 
2:1:0:1:2:1:2:1:0 0.325927427716 
2:1:0:1:2:1:2:1:2 0.552338823573 
2:1:0:1:2:1:2:2:0 0.160285057722 
2:1:0:1:2:1:2:2:1 0.73719514562 
2:1:0:1:2:2:0:0:0 0.966848757373 
2:1:0:1:2:2:0:0:1 0.506788408339 
2:1:0:1:2:2:0:1:0 0.755048401756 
2:1:0:1:2:2:0:1:1 0.380172234478 
2:1:0:1:2:2:0:1:2 0.99636989401 
2:1:0:1:2:2:0:2:1 0.000472068568924 
2:1:0:1:2:2:1:0:0 0.20066453643 
2:1:0:1:2:2:1:0:1 0.243666667708 
2:1:0:1:2:2:1:0:2 0.482950063277 
2:1:0:1:2:2:1:1:0 0.055170587917 
2:1:0:1:2:2:1:1:2 0.881721088423 
2:1:0:1:2:2:1:2:0 0.0806371595844 
2:1:0:1:2:2:1:2:1 0.776185358527 
2:1:0:1:2:2:2:0:1 0.856697153283 
2:1:0:1:2:2:2:1:0 0.560615842155 
2:1:0:1:2:2:2:1:1 0.720137404194 
2:1:0:2:0:0:0:0:0 0.483106112689 
2:1:0:2:0:0:0:0:1 0.0212061379953 
2:1:0:2:0:0:0:1:0 0.267819190031 
2:1:0:2:0:0:0:1:1 0.668448511972 
2:1:0:2:0:0:0:1:2 0.019097649288 
2:1:0:2:0:0:0:2:1 0.766006088583 
2:1:0:2:0:0:1:0:0 0.358639274336 
2:1:0:2:0:0:1:0:1 0.339940947516 
2:1:0:2:0:0:1:0:2 0.507748117988 
2:1:0:2:0:0:1:1:0 0.902195159175 
2:1:0:2:0:0:1:1:2 0.932509792993 
2:1:0:2:0:0:1:2:0 0.878311616065 
2:1:0:2:0:0:1:2:1 0.469871394277 
2:1:0:2:0:0:2:0:1 0.746172008914 
2:1:0:2:0:0:2:1:0 0.436299321454 
2:1:0:2:0:0:2:1:1 0.463703826399 
2:1:0:2:0:1:0:0:0 0.458641170914 
2:1:0:2:0:1:0:0:1 0.935705359667 
2:1:0:2:0:1:0:0:2 0.799548250803 
2:1:0:2:0:1:0:1:0 0.44034798193 
2:1:0:2:0:1:0:1:2 0.960378478603 
2:1:0:2:0:1:0:2:0 0.833637713698 
2:1:0:2:0:1:0:2:1 0.651963627809 
2:1:0:2:0:1:1:0:0 0.0901631004026 
2:1:0:2:0:1:1:0:2 0.495774308678 
2:1:0:2:0:1:1:1:2 0.402627866815 
2:1:0:2:0:1:1:2:0 0.0856825755599 
2:1:0:2:0:1:1:2:1 0.895476387892 
2:1:0:2:0:1:1:2:2 0.678255112039 
2:1:0:2:0:1:2:0:0 0.591595955674 
2:1:0:2:0:1:2:0:1 0.137532919296 
2:1:0:2:0:1:2:1:0 0.109507155732 
2:1:0:2:0:1:2:1:1 0.434441545332 
2:1:0:2:0:1:2:1:2 0.059298301688 
2:1:0:2:0:1:2:2:1 0.30388151896 
2:1:0:2:0:2:0:0:1 0.792194381636 
2:1:0:2:0:2:0:1:0 0.0931078383451 
2:1:0:2:0:2:0:1:1 0.956667945771 
2:1:0:2:0:2:1:0:0 0.383759643074 
2:1:0:2:0:2:1:0:1 0.709520108317 
2:1:0:2:0:2:1:1:0 0.531151941066 
2:1:0:2:0:2:1:1:1 0.548007602398 
2:1:0:2:0:2:1:1:2 0.976728344324 
2:1:0:2:0:2:1:2:1 0.0483661596194 
2:1:0:2:0:2:2:1:1 0.493868873033 
2:1:0:2:1:0:0:0:0 0.976053804713 
2:1:0:2:1:0:0:0:1 0.1991905714 
2:1:0:2:1:0:0:0:2 0.490756879424 
2:1:0:2:1:0:0:1:0 0.0635210642074 
2:1:0:2:1:0:0:1:2 0.0406597573627 
2:1:0:2:1:0:0:2:0 0.635815879502 
2:1:0:2:1:0:0:2:1 0.444587185356 
2:1:0:2:1:0:1:0:0 0.0406461547796 
2:1:0:2:1:0:1:0:2 0.525582490401 
2:1:0:2:1:0:1:1:2 0.0076977867789 
2:1:0:2:1:0:1:2:0 0.0721558086441 
2:1:0:2:1:0:1:2:1 0.846293304 
2:1:0:2:1:0:1:2:2 0.929825953818 
2:1:0:2:1:0:2:0:0 0.353366432375 
2:1:0:2:1:0:2:0:1 0.367327510608 
2:1:0:2:1:0:2:2:1 0.811903225323 
2:1:0:2:1:1:0:0:0 0.0983328596189 
2:1:0:2:1:1:0:0:2 0.554277189035 
2:1:0:2:1:1:0:1:2 0.680932441049 
2:1:0:2:1:1:0:2:0 0.602931676089 
2:1:0:2:1:1:0:2:1 0.168440430565 
2:1:0:2:1:1:0:2:2 0.251392478247 
2:1:0:2:1:1:1:0:2 0.679256651979 
2:1:0:2:1:1:1:2:0 0.631976118809 
2:1:0:2:1:1:1:2:2 0.315978388723 
2:1:0:2:1:1:2:0:0 0.32352620784 
2:1:0:2:1:1:2:0:1 0.656299197974 
2:1:0:2:1:1:2:0:2 0.352204648207 
2:1:0:2:1:1:2:2:0 0.966030660211 
2:1:0:2:1:1:2:2:1 0.660345032422 
2:1:0:2:1:2:0:0:0 0.0166935401696 
2:1:0:2:1:2:0:0:1 0.125331071467 
2:1:0:2:1:2:0:1:0 0.16102274538 
2:1:0:2:1:2:0:1:1 0.153096047484 
2:1:0:2:1:2:0:1:2 0.685937412982 
2:1:0:2:1:2:0:2:1 0.795721636012 
2:1:0:2:1:2:1:0:0 0.0638299433575 
2:1:0:2:1:2:1:0:1 0.585963509845 
2:1:0:2:1:2:1:0:2 0.334124924248 
2:1:0:2:1:2:1:1:0 0.13188810986 
2:1:0:2:1:2:1:1:2 0.617041353415 
2:1:0:2:1:2:1:2:0 0.0146344800486 
2:1:0:2:1:2:1:2:1 0.199731742883 
2:1:0:2:1:2:2:0:1 0.736347952168 
2:1:0:2:2:0:0:0:1 0.261889938287 
2:1:0:2:2:0:0:1:0 0.84829746244 
2:1:0:2:2:0:0:1:1 0.0465737193618 
2:1:0:2:2:0:1:0:0 0.177027934362 
2:1:0:2:2:0:1:0:1 0.874526174723 
2:1:0:2:2:0:1:1:0 0.429854413056 
2:1:0:2:2:0:1:1:1 0.617555758684 
2:1:0:2:2:0:1:1:2 0.933852919441 
2:1:0:2:2:0:1:2:1 0.479403366158 
2:1:0:2:2:0:2:1:1 0.801623349405 
2:1:0:2:2:1:0:0:0 0.213134040223 
2:1:0:2:2:1:0:0:1 0.885840934903 
2:1:0:2:2:1:0:1:0 0.320437725477 
2:1:0:2:2:1:0:1:1 0.889928909821 
2:1:0:2:2:1:0:1:2 0.430687286164 
2:1:0:2:2:1:0:2:1 0.946218049108 
2:1:0:2:2:1:1:0:0 0.809971531283 
2:1:0:2:2:1:1:0:1 0.066464356388 
2:1:0:2:2:1:1:0:2 0.699972695124 
2:1:0:2:2:1:1:1:0 0.509321633752 
2:1:0:2:2:1:1:1:2 0.207073171631 
2:1:0:2:2:1:1:2:0 0.697528999982 
2:1:0:2:2:1:1:2:1 0.350656007163 
2:1:0:2:2:1:2:0:1 0.729326372726 
2:1:0:2:2:1:2:1:0 0.216304352426 
2:1:0:2:2:1:2:1:1 0.909150935742 
2:1:0:2:2:2:0:1:1 0.723946698463 
2:1:0:2:2:2:1:0:1 0.171584713097 
2:1:0:2:2:2:1:1:0 0.115285055857 
2:1:1:0:0:0:0:0:0 0.668746439207 
2:1:1:0:0:0:0:0:2 0.962938567848 
2:1:1:0:0:0:0:1:2 0.0468031484494 
2:1:1:0:0:0:0:2:0 0.945612086906 
2:1:1:0:0:0:0:2:1 0.795890851901 
2:1:1:0:0:0:0:2:2 0.94152513703 
2:1:1:0:0:0:1:0:2 0.874661230436 
2:1:1:0:0:0:1:2:0 0.725519072624 
2:1:1:0:0:0:1:2:2 0.489650058056 
2:1:1:0:0:0:2:0:0 0.737675059727 
2:1:1:0:0:0:2:0:1 0.243384204123 
2:1:1:0:0:0:2:0:2 0.265373098794 
2:1:1:0:0:0:2:1:0 0.233505896777 
2:1:1:0:0:0:2:1:2 0.962003014877 
2:1:1:0:0:0:2:2:0 0.329869075445 
2:1:1:0:0:0:2:2:1 0.476699703845 
2:1:1:0:0:1:0:0:2 0.190321629803 
2:1:1:0:0:1:0:2:0 0.524758649813 
2:1:1:0:0:1:0:2:2 0.494163725464 
2:1:1:0:0:1:1:2:2 0.0133545966655 
2:1:1:0:0:1:2:0:0 0.0286320132795 
2:1:1:0:0:1:2:0:2 0.120684504747 
2:1:1:0:0:1:2:1:2 0.168542120604 
2:1:1:0:0:1:2:2:0 0.725642589603 
2:1:1:0:0:1:2:2:1 0.208794595461 
2:1:1:0:0:1:2:2:2 0.609455258907 
2:1:1:0:0:2:0:0:0 0.780253212249 
2:1:1:0:0:2:0:0:1 0.604470488964 
2:1:1:0:0:2:0:0:2 0.572776596183 
2:1:1:0:0:2:0:1:0 0.0413059162638 
2:1:1:0:0:2:0:1:2 0.615377484597 
2:1:1:0:0:2:0:2:0 0.878315969412 
2:1:1:0:0:2:0:2:1 0.325702625247 
2:1:1:0:0:2:1:0:0 0.203222605314 
2:1:1:0:0:2:1:0:2 0.648022880741 
2:1:1:0:0:2:1:1:2 0.171967932026 
2:1:1:0:0:2:1:2:0 0.751978747635 
2:1:1:0:0:2:1:2:1 0.266056110135 
2:1:1:0:0:2:1:2:2 0.41817223453 
2:1:1:0:0:2:2:0:0 0.827241279393 
2:1:1:0:0:2:2:0:1 0.223263226609 
2:1:1:0:0:2:2:1:0 0.205959219717 
2:1:1:0:0:2:2:1:1 0.89159132879 
2:1:1:0:0:2:2:1:2 0.0879615224489 
2:1:1:0:0:2:2:2:1 0.0131398678078 
2:1:1:0:1:0:0:0:2 0.871024704953 
2:1:1:0:1:0:0:2:0 0.660673080814 
2:1:1:0:1:0:0:2:2 0.114939421131 
2:1:1:0:1:0:1:2:2 0.195822443713 
2:1:1:0:1:0:2:0:0 0.66291300661 
2:1:1:0:1:0:2:0:2 0.258442495433 
2:1:1:0:1:0:2:1:2 0.126651868724 
2:1:1:0:1:0:2:2:0 0.0437633968746 
2:1:1:0:1:0:2:2:1 0.994871752021 
2:1:1:0:1:0:2:2:2 0.661586741648 
2:1:1:0:1:1:0:2:2 0.330333938037 
2:1:1:0:1:1:2:0:2 0.675065689331 
2:1:1:0:1:1:2:2:0 0.305826447777 
2:1:1:0:1:1:2:2:2 0.104109267902 
2:1:1:0:1:2:0:0:0 0.676402165107 
2:1:1:0:1:2:0:0:2 0.353932953904 
2:1:1:0:1:2:0:1:2 0.630439724621 
2:1:1:0:1:2:0:2:0 0.261183329552 
2:1:1:0:1:2:0:2:1 0.103548973472 
2:1:1:0:1:2:0:2:2 0.230695094102 
2:1:1:0:1:2:1:0:2 0.619342189945 
2:1:1:0:1:2:1:2:0 0.92199114841 
2:1:1:0:1:2:1:2:2 0.695561455667 
2:1:1:0:1:2:2:0:0 0.664734368839 
2:1:1:0:1:2:2:0:1 0.147742513675 
2:1:1:0:1:2:2:0:2 0.867293947914 
2:1:1:0:1:2:2:1:0 0.269370325721 
2:1:1:0:1:2:2:1:2 0.730387906922 
2:1:1:0:1:2:2:2:0 0.3848076448 
2:1:1:0:1:2:2:2:1 0.665915968417 
2:1:1:0:2:0:0:0:0 0.821816127641 
2:1:1:0:2:0:0:0:1 0.467454315434 
2:1:1:0:2:0:0:0:2 0.764019307415 
2:1:1:0:2:0:0:1:0 0.46582199201 
2:1:1:0:2:0:0:1:2 0.536932468486 
2:1:1:0:2:0:0:2:0 0.445530295121 
2:1:1:0:2:0:0:2:1 0.335488491457 
2:1:1:0:2:0:1:0:0 0.417400872322 
2:1:1:0:2:0:1:0:2 0.190940739192 
2:1:1:0:2:0:1:1:2 0.458061870269 
2:1:1:0:2:0:1:2:0 0.565091229339 
2:1:1:0:2:0:1:2:1 0.578044593784 
2:1:1:0:2:0:1:2:2 0.739083263088 
2:1:1:0:2:0:2:0:0 0.350930432347 
2:1:1:0:2:0:2:0:1 0.519964491407 
2:1:1:0:2:0:2:1:0 0.623303686751 
2:1:1:0:2:0:2:1:1 0.26605930644 
2:1:1:0:2:0:2:1:2 0.628119722814 
2:1:1:0:2:0:2:2:1 0.0160145739605 
2:1:1:0:2:1:0:0:0 0.706319501677 
2:1:1:0:2:1:0:0:2 0.675597912558 
2:1:1:0:2:1:0:1:2 0.725541621437 
2:1:1:0:2:1:0:2:0 0.428099619795 
2:1:1:0:2:1:0:2:1 0.901351077554 
2:1:1:0:2:1:0:2:2 0.587929855739 
2:1:1:0:2:1:1:0:2 0.833609125867 
2:1:1:0:2:1:1:2:0 0.67741847205 
2:1:1:0:2:1:1:2:2 0.0185804502139 
2:1:1:0:2:1:2:0:0 0.234428572197 
2:1:1:0:2:1:2:0:1 0.381359986029 
2:1:1:0:2:1:2:0:2 0.798447515059 
2:1:1:0:2:1:2:1:0 0.965690311762 
2:1:1:0:2:1:2:1:2 0.588069576506 
2:1:1:0:2:1:2:2:0 0.161452494855 
2:1:1:0:2:1:2:2:1 0.148325751045 
2:1:1:0:2:2:0:0:0 0.167728323503 
2:1:1:0:2:2:0:0:1 0.862454735784 
2:1:1:0:2:2:0:1:0 0.127432387802 
2:1:1:0:2:2:0:1:1 0.541308733051 
2:1:1:0:2:2:0:1:2 0.715774184393 
2:1:1:0:2:2:0:2:1 0.668892553158 
2:1:1:0:2:2:1:0:0 0.798637648633 
2:1:1:0:2:2:1:0:1 0.458738227828 
2:1:1:0:2:2:1:0:2 0.700267362935 
2:1:1:0:2:2:1:1:0 0.477437304541 
2:1:1:0:2:2:1:1:2 0.629248363223 
2:1:1:0:2:2:1:2:0 0.645254030769 
2:1:1:0:2:2:1:2:1 0.266562806723 
2:1:1:0:2:2:2:0:1 0.417343552817 
2:1:1:0:2:2:2:1:0 0.481583938803 
2:1:1:0:2:2:2:1:1 0.904797190578 
2:1:1:1:0:0:0:0:2 0.796169704944 
2:1:1:1:0:0:0:2:0 0.315136596916 
2:1:1:1:0:0:0:2:2 0.496544702578 
2:1:1:1:0:0:1:2:2 0.845180974703 
2:1:1:1:0:0:2:0:0 0.270643317215 
2:1:1:1:0:0:2:0:2 0.732405694289 
2:1:1:1:0:0:2:1:2 0.985598244181 
2:1:1:1:0:0:2:2:0 0.126572810876 
2:1:1:1:0:0:2:2:1 0.192055101984 
2:1:1:1:0:0:2:2:2 0.607825691571 
2:1:1:1:0:1:0:2:2 0.27512282464 
2:1:1:1:0:1:2:0:2 0.429673574909 
2:1:1:1:0:1:2:2:0 0.154654075595 
2:1:1:1:0:1:2:2:2 0.117899354126 
2:1:1:1:0:2:0:0:0 0.216539245696 
2:1:1:1:0:2:0:0:2 0.63476889703 
2:1:1:1:0:2:0:1:2 0.328465977201 
2:1:1:1:0:2:0:2:0 0.384887845462 
2:1:1:1:0:2:0:2:1 0.000547104828729 
2:1:1:1:0:2:0:2:2 0.974816914558 
2:1:1:1:0:2:1:0:2 0.795949039928 
2:1:1:1:0:2:1:2:0 0.82476769829 
2:1:1:1:0:2:1:2:2 0.152009412641 
2:1:1:1:0:2:2:0:0 0.571293169803 
2:1:1:1:0:2:2:0:1 0.489942494011 
2:1:1:1:0:2:2:0:2 0.609795208833 
2:1:1:1:0:2:2:1:0 0.501226141928 
2:1:1:1:0:2:2:1:2 0.111004268497 
2:1:1:1:0:2:2:2:0 0.856598216397 
2:1:1:1:0:2:2:2:1 0.724272566761 
2:1:1:1:1:0:0:2:2 0.786789541158 
2:1:1:1:1:0:2:0:2 0.599497999667 
2:1:1:1:1:0:2:2:0 0.589842717545 
2:1:1:1:1:0:2:2:2 0.754302426511 
2:1:1:1:1:2:0:0:2 0.631716301278 
2:1:1:1:1:2:0:2:0 0.840180757279 
2:1:1:1:1:2:0:2:2 0.771927291807 
2:1:1:1:1:2:1:2:2 0.28604069741 
2:1:1:1:1:2:2:0:0 0.943784482082 
2:1:1:1:1:2:2:0:2 0.328294023337 
2:1:1:1:1:2:2:1:2 0.596137739326 
2:1:1:1:1:2:2:2:0 0.423206676508 
2:1:1:1:1:2:2:2:1 0.119990551027 
2:1:1:1:1:2:2:2:2 0.776693560625 
2:1:1:1:2:0:0:0:0 0.726453085259 
2:1:1:1:2:0:0:0:2 0.298213411944 
2:1:1:1:2:0:0:1:2 0.647064508451 
2:1:1:1:2:0:0:2:0 0.978662188917 
2:1:1:1:2:0:0:2:1 0.205843764399 
2:1:1:1:2:0:0:2:2 0.625026927427 
2:1:1:1:2:0:1:0:2 0.0970408936914 
2:1:1:1:2:0:1:2:0 0.490198987685 
2:1:1:1:2:0:1:2:2 0.472568317717 
2:1:1:1:2:0:2:0:0 0.0785450931238 
2:1:1:1:2:0:2:0:1 0.694598141692 
2:1:1:1:2:0:2:0:2 0.177263366165 
2:1:1:1:2:0:2:1:0 0.407876884437 
2:1:1:1:2:0:2:1:2 0.401621535928 
2:1:1:1:2:0:2:2:0 0.404140586509 
2:1:1:1:2:0:2:2:1 0.239731245392 
2:1:1:1:2:1:0:0:2 0.673513790606 
2:1:1:1:2:1:0:2:0 0.509863002961 
2:1:1:1:2:1:0:2:2 0.582772397752 
2:1:1:1:2:1:1:2:2 0.860999643573 
2:1:1:1:2:1:2:0:0 0.213612326972 
2:1:1:1:2:1:2:0:2 0.317700293818 
2:1:1:1:2:1:2:1:2 0.483623255411 
2:1:1:1:2:1:2:2:0 0.784415066568 
2:1:1:1:2:1:2:2:1 0.0234942157791 
2:1:1:1:2:1:2:2:2 0.461669614232 
2:1:1:1:2:2:0:0:0 0.566855954291 
2:1:1:1:2:2:0:0:1 0.0719366030187 
2:1:1:1:2:2:0:0:2 0.490271204665 
2:1:1:1:2:2:0:1:0 0.475094729741 
2:1:1:1:2:2:0:1:2 0.13874046628 
2:1:1:1:2:2:0:2:0 0.794123315228 
2:1:1:1:2:2:0:2:1 0.124309812304 
2:1:1:1:2:2:1:0:0 0.2702313528 
2:1:1:1:2:2:1:0:2 0.23419220446 
2:1:1:1:2:2:1:1:2 0.0467118441023 
2:1:1:1:2:2:1:2:0 0.117196794688 
2:1:1:1:2:2:1:2:1 0.782609143668 
2:1:1:1:2:2:1:2:2 0.702521394067 
2:1:1:1:2:2:2:0:0 0.913850819692 
2:1:1:1:2:2:2:0:1 0.207982929987 
2:1:1:1:2:2:2:1:0 0.343629544012 
2:1:1:1:2:2:2:1:1 0.844858931339 
2:1:1:1:2:2:2:1:2 0.633114700528 
2:1:1:1:2:2:2:2:1 0.921829503997 
2:1:1:2:0:0:0:0:0 0.375290296338 
2:1:1:2:0:0:0:0:1 0.856857324643 
2:1:1:2:0:0:0:0:2 0.533998992952 
2:1:1:2:0:0:0:1:0 0.8433634744 
2:1:1:2:0:0:0:1:2 0.424872271378 
2:1:1:2:0:0:0:2:0 0.228829584924 
2:1:1:2:0:0:0:2:1 0.0413819702583 
2:1:1:2:0:0:1:0:0 0.330123057619 
2:1:1:2:0:0:1:0:2 0.183846815324 
2:1:1:2:0:0:1:1:2 0.582042477099 
2:1:1:2:0:0:1:2:0 0.367291600434 
2:1:1:2:0:0:1:2:1 0.493731923109 
2:1:1:2:0:0:1:2:2 0.276960528658 
2:1:1:2:0:0:2:0:0 0.451726270024 
2:1:1:2:0:0:2:0:1 0.476643435498 
2:1:1:2:0:0:2:1:0 0.997853067645 
2:1:1:2:0:0:2:1:1 0.571247101976 
2:1:1:2:0:0:2:1:2 0.961226960488 
2:1:1:2:0:0:2:2:1 0.209234491714 
2:1:1:2:0:1:0:0:0 0.184696872324 
2:1:1:2:0:1:0:0:2 0.752501396393 
2:1:1:2:0:1:0:1:2 0.983343265221 
2:1:1:2:0:1:0:2:0 0.264553320085 
2:1:1:2:0:1:0:2:1 0.418627369758 
2:1:1:2:0:1:0:2:2 0.0199145041199 
2:1:1:2:0:1:1:0:2 0.99526889278 
2:1:1:2:0:1:1:2:0 0.407363053976 
2:1:1:2:0:1:1:2:2 0.730937781926 
2:1:1:2:0:1:2:0:0 0.851238846712 
2:1:1:2:0:1:2:0:2 0.0357330618583 
2:1:1:2:0:1:2:1:0 0.385310446864 
2:1:1:2:0:1:2:1:2 0.81638913978 
2:1:1:2:0:1:2:2:0 0.401191885576 
2:1:1:2:0:2:0:0:0 0.704180684242 
2:1:1:2:0:2:0:0:1 0.56209315432 
2:1:1:2:0:2:0:1:0 0.708395082384 
2:1:1:2:0:2:0:1:1 0.97454460985 
2:1:1:2:0:2:0:1:2 0.374213509879 
2:1:1:2:0:2:0:2:1 0.486810220898 
2:1:1:2:0:2:1:0:0 0.51148738719 
2:1:1:2:0:2:1:0:1 0.193562333302 
2:1:1:2:0:2:1:0:2 0.273309506128 
2:1:1:2:0:2:1:1:0 0.867796951291 
2:1:1:2:0:2:1:1:2 0.358816713228 
2:1:1:2:0:2:1:2:0 0.471380501368 
2:1:1:2:0:2:1:2:1 0.287195346684 
